DATE,ACTION,PRICE,PROFIT,PROFIT_PERCENT,STOP_LOSS,TAKE_PROFIT,STOP_TAKE_CHECK,CHANGED_WAVE,BB_CHECK,SMA160,TOTAL_BALANCE
2024-05-02T05:00:00.000Z,SELL SHORT position entered,57496.2,0,,59221.085999999996,52321.542,,,,59915.99437499991,17922.289824339205
2024-05-02T12:00:00.000Z,BUY SHORT position closed-2,57354.9,44.04498996766833,0.24575537165933686,,,false,false,true,,17966.334814306872
2024-05-02T17:15:00.000Z,SELL SHORT position entered,57645,0,,58509.674999999996,55050.97500000001,,,,58541.18499999986,17966.334814306872
2024-05-02T20:00:00.000Z,BUY SHORT position closed-2,57713,-21.19369880081303,-0.11796339665192124,,,false,false,true,,17945.14111550606
2024-05-03T07:00:00.000Z,BUY LONG position entered,59242,0,,58353.37,61907.88999999999,,,,58015.65249999999,17945.14111550606
2024-05-03T07:30:00.000Z,SELL LONG position closed-2,59205.5,-11.05630550481029,-0.061611694405995746,,,false,false,true,,17934.084810001248
2024-05-03T10:15:00.000Z,BUY LONG position entered,59007.8,0,,58122.683000000005,61663.151,,,,58075.550000000025,17934.084810001248
2024-05-03T13:15:00.000Z,SELL LONG position closed-2,59687.9,206.700996805199,1.1525594921349354,,,false,false,true,,18140.78580680645
2024-05-03T16:45:00.000Z,BUY LONG position entered,59342.4,0,,58452.264,62012.808,,,,58399.17000000006,18140.78580680645
2024-05-03T19:15:00.000Z,SELL LONG position closed-2,59445.3,31.456207695010814,0.1734004691417965,,,false,false,true,,18172.24201450146
2024-05-03T21:30:00.000Z,BUY LONG position entered,59107.6,0,,58220.986,61767.442,,,,58605.49312500005,18172.24201450146
2024-05-04T00:00:00.000Z,SELL LONG position closed-2,61780.6,821.7962310221089,4.522261096711761,,,true,false,true,,18994.038245523567
2024-05-04T12:15:00.000Z,BUY LONG position entered,62671,0,,61730.935,65491.19500000001,,,,60251.85875000017,18994.038245523567
2024-05-04T14:30:00.000Z,SELL LONG position closed-2,63139.9,142.1120539535994,0.7481929441049312,,,false,false,true,,19136.150299477165
2024-05-05T02:15:00.000Z,BUY LONG position entered,63663.9,0,,62708.9415,66528.7755,,,,61793.734375000015,19136.150299477165
2024-05-05T07:00:00.000Z,SELL LONG position closed-2,63672,2.4347050279002262,0.012723065976163173,,,false,false,true,,19138.585004505065
2024-05-05T11:45:00.000Z,BUY LONG position entered,63329.6,0,,62379.655999999995,66179.432,,,,62792.623125,19138.585004505065
2024-05-05T16:00:00.000Z,SELL LONG position closed-2,63406.4,23.209420687104366,0.12127030646017488,,,false,false,true,,19161.79442519217
2024-05-05T22:45:00.000Z,BUY LONG position entered,63977.6,0,,63017.935999999994,66856.592,,,,63410.21312499993,19161.79442519217
2024-05-05T23:30:00.000Z,SELL LONG position closed-2,63834,-43.0093295068519,-0.2244535587455587,,,false,false,true,,19118.785095685318
2024-05-06T04:15:00.000Z,BUY LONG position entered,63900,0,,62941.5,66775.5,,,,63588.61249999995,19118.785095685318
2024-05-06T05:45:00.000Z,SELL LONG position closed-2,63618.2,-84.31414147048793,-0.44100156494523146,,,false,true,false,,19034.47095421483
2024-05-06T06:45:00.000Z,BUY LONG position entered,63724.3,0,,62768.4355,66591.8935,,,,63647.06312499997,19034.47095421483
2024-05-06T11:00:00.000Z,SELL LONG position closed-2,64153.6,128.23206187662075,0.6736833515628977,,,false,false,true,,19162.70301609145
2024-05-06T13:00:00.000Z,BUY LONG position entered,63807.6,0,,62850.486,66678.94200000001,,,,63752.21312500001,19162.70301609145
2024-05-06T14:45:00.000Z,SELL LONG position closed-2,64252.1,133.4922719339491,0.6966254803503031,,,false,false,true,,19296.1952880254
2024-05-06T20:30:00.000Z,BUY LONG position entered,64319.5,0,,63354.7075,67213.8775,,,,63904.23062500004,19296.1952880254
2024-05-06T21:45:00.000Z,SELL LONG position closed-2,63794.1,-157.62282051832761,-0.816859583796518,,,false,true,false,,19138.57246750707
2024-05-07T07:45:00.000Z,SELL SHORT position entered,63532.4,0,,64485.386,60673.44200000001,,,,63891.37875000002,19138.57246750707
2024-05-07T09:45:00.000Z,BUY SHORT position closed-2,63243.8,86.93819238880496,0.4542564109021516,,,false,false,true,,19225.510659895874
2024-05-07T12:15:00.000Z,SELL SHORT position entered,63673.8,0,,64628.907,60808.479000000014,,,,63875.56874999998,19225.510659895874
2024-05-07T13:00:00.000Z,BUY SHORT position closed-2,63210,140.0386319657341,0.7284000640765947,,,false,false,true,,19365.549291861607
2024-05-07T17:15:00.000Z,SELL SHORT position entered,63648.9,0,,64603.633499999996,60784.69950000002,,,,63813.86187499996,19365.549291861607
2024-05-07T17:45:00.000Z,BUY SHORT position closed-2,64226.6,-175.76859656503717,-0.9076354815244209,,,false,true,false,,19189.78069529657
2024-05-08T14:00:00.000Z,SELL SHORT position entered,62524,0,,63461.85999999999,59710.42000000002,,,,63341.61499999997,19189.78069529657
2024-05-08T14:45:00.000Z,BUY SHORT position closed-2,62619.7,-29.372113309126508,-0.15306122448979126,,,false,false,true,,19160.40858198744
2024-05-08T20:45:00.000Z,SELL SHORT position entered,62153.5,0,,63085.80249999999,59356.59250000003,,,,63156.928749999985,19160.40858198744
2024-05-08T23:15:00.000Z,BUY SHORT position closed-2,62417.4,-81.35393541452233,-0.42459394885244023,,,false,false,true,,19079.05464657292
2024-05-09T00:30:00.000Z,SELL SHORT position entered,62233.1,0,,63166.59649999999,59432.61050000002,,,,63054.66562499999,19079.05464657292
2024-05-09T05:00:00.000Z,BUY SHORT position closed-2,62307.8,-22.901082897992875,-0.12003258716021598,,,false,false,true,,19056.15356367493
2024-05-09T12:45:00.000Z,SELL SHORT position entered,61500,0,,62422.49999999999,58732.50000000002,,,,62488.137499999975,19056.15356367493
2024-05-09T20:45:00.000Z,BUY SHORT position closed-2,60944.3,172.18706561518866,0.903577235772353,,,false,false,true,,19228.340629290116
2024-05-09T22:45:00.000Z,SELL SHORT position entered,61335,0,,62255.024999999994,58574.92500000002,,,,61976.62374999999,19228.340629290116
2024-05-09T23:15:00.000Z,BUY SHORT position closed-2,61165.4,53.16909710161532,0.2765142251569227,,,false,false,true,,19281.50972639173
2024-05-09T23:45:00.000Z,SELL SHORT position entered,61213.9,0,,62132.108499999995,58459.27450000002,,,,61932.33437500001,19281.50972639173
2024-05-10T00:45:00.000Z,BUY SHORT position closed-2,62169.1,-300.87444339683185,-1.5604299023587733,,,true,true,false,,18980.6352829949
2024-05-10T15:15:00.000Z,BUY LONG position entered,62745.4,0,,61804.219,65568.94300000001,,,,61972.511250000025,18980.6352829949
2024-05-10T17:15:00.000Z,SELL LONG position closed-2,63053.9,93.32199627070551,0.49166950884048866,,,false,false,true,,19073.957279265604
2024-05-10T21:00:00.000Z,BUY LONG position entered,63027.4,0,,62081.989,65863.633,,,,62061.346250000046,19073.957279265604
2024-05-10T22:00:00.000Z,SELL LONG position closed-2,63132.3,31.745845752720076,0.1664355502527495,,,false,false,true,,19105.703125018324
2024-05-10T23:15:00.000Z,BUY LONG position entered,62977.6,0,,62032.935999999994,65811.592,,,,62137.82312500005,19105.703125018324
2024-05-11T00:00:00.000Z,SELL LONG position closed-2,61797.5,-358.01047130779983,-1.8738408577017833,,,true,true,false,,18747.692653710525
2024-05-11T08:00:00.000Z,SELL SHORT position entered,60736,0,,61647.03999999999,58002.88000000002,,,,62002.95437500007,18747.692653710525
2024-05-11T13:45:00.000Z,BUY SHORT position closed-2,60721.5,4.475789374980286,0.02387381454162276,,,false,false,true,,18752.168443085506
2024-05-11T16:45:00.000Z,SELL SHORT position entered,60912.7,0,,61826.390499999994,58171.628500000006,,,,61907.025000000045,18752.168443085506
2024-05-11T19:15:00.000Z,BUY SHORT position closed-2,60876.2,11.236641097383977,0.05992182254275381,,,false,false,true,,18763.40508418289
2024-05-12T00:00:00.000Z,SELL SHORT position entered,60771.9,0,,61683.4785,58037.16450000001,,,,61629.193125000034,18763.40508418289
2024-05-12T07:15:00.000Z,BUY SHORT position closed-2,60890.1,-36.494407463817375,-0.19449778598331977,,,false,false,true,,18726.91067671907
2024-05-12T10:00:00.000Z,SELL SHORT position entered,60990,0,,61904.84999999999,58245.450000000026,,,,61157.944374999985,18726.91067671907
2024-05-12T11:30:00.000Z,BUY SHORT position closed-2,60842.5,45.28970855576427,0.24184292506968355,,,false,false,true,,18772.200385274835
2024-05-12T18:00:00.000Z,BUY LONG position entered,61020.2,0,,60104.897,63766.109,,,,60856.9374999999,18772.200385274835
2024-05-12T20:30:00.000Z,SELL LONG position closed-2,61164.8,44.48461617154402,0.23697070806061896,,,false,false,true,,18816.685001446378
2024-05-13T05:00:00.000Z,BUY LONG position entered,61371.9,0,,60451.3215,64133.63550000001,,,,61002.30124999988,18816.685001446378
2024-05-13T10:15:00.000Z,SELL LONG position closed-2,61485.6,34.86053201325686,0.18526394001162927,,,false,false,true,,18851.545533459634
2024-05-13T11:30:00.000Z,BUY LONG position entered,61309.9,0,,60390.2515,64068.84550000001,,,,61088.13687499991,18851.545533459634
2024-05-13T12:00:00.000Z,SELL LONG position closed-2,61028.4,-86.55551660774013,-0.45914281380331723,,,false,true,false,,18764.990016851894
2024-05-13T15:45:00.000Z,BUY LONG position entered,61194.4,0,,60276.484000000004,63948.147999999994,,,,61113.001249999914,18764.990016851894
2024-05-13T19:00:00.000Z,SELL LONG position closed-2,62977,546.6263449603258,2.913011648124663,,,false,false,true,,19311.61636181222
2024-05-14T03:15:00.000Z,BUY LONG position entered,62784,0,,61842.24,65609.28,,,,61593.479375000075,19311.61636181222
2024-05-14T05:15:00.000Z,SELL LONG position closed-2,63140.5,109.65518656004804,0.5678198267074414,,,false,false,true,,19421.271548372268
2024-05-14T10:30:00.000Z,BUY LONG position entered,62926.1,0,,61982.2085,65757.7745,,,,61949.33312500012,19421.271548372268
2024-05-14T15:30:00.000Z,SELL LONG position closed-2,61761,-359.5920211328606,-1.851536961610522,,,true,true,false,,19061.67952723941
2024-05-14T22:00:00.000Z,SELL SHORT position entered,61765.1,0,,62691.576499999996,58985.67050000001,,,,62199.04375000011,19061.67952723941
2024-05-14T22:30:00.000Z,BUY SHORT position closed-2,61688.8,23.547377854618283,0.12353254507803864,,,false,false,true,,19085.226905094027
2024-05-14T23:15:00.000Z,SELL SHORT position entered,61670.5,0,,62595.557499999995,58895.327500000014,,,,62216.1793750001,19085.226905094027
2024-05-15T00:15:00.000Z,BUY SHORT position closed-2,61772.1,-31.44224635048403,-0.16474651575712626,,,false,false,true,,19053.78465874354
2024-05-15T01:15:00.000Z,SELL SHORT position entered,61749.9,0,,62676.148499999996,58971.15450000002,,,,62235.20750000009,19053.78465874354
2024-05-15T03:30:00.000Z,BUY SHORT position closed-2,61396.7,108.9847391083759,0.5719847319590872,,,false,false,true,,19162.769397851916
2024-05-15T06:30:00.000Z,SELL SHORT position entered,61583,0,,62506.744999999995,58811.765000000014,,,,62272.12375000003,19162.769397851916
2024-05-15T10:30:00.000Z,BUY SHORT position closed-2,61607.8,-7.717010880710315,-0.04027085396944434,,,false,false,true,,19155.052386971205
2024-05-15T11:15:00.000Z,SELL SHORT position entered,61668.7,0,,62593.73049999999,58893.60850000002,,,,62225.02812500001,19155.052386971205
2024-05-15T17:00:00.000Z,BUY SHORT position closed-2,62109.1,-136.79362579756258,-0.714138614888917,,,false,true,false,,19018.25876117364
2024-05-15T18:45:00.000Z,SELL SHORT position entered,62018.8,0,,62949.081999999995,59227.95400000003,,,,62061.03937499996,19018.25876117364
2024-05-15T19:00:00.000Z,BUY SHORT position closed-2,62427.1,-125.20647049261053,-0.6583487587634647,,,false,true,false,,18893.052290681033
2024-05-16T11:30:00.000Z,BUY LONG position entered,66086.7,0,,65095.3995,69060.60149999999,,,,63035.11749999996,18893.052290681033
2024-05-16T18:30:00.000Z,SELL LONG position closed-2,66198.2,31.87593464964865,0.16871776015446377,,,false,false,true,,18924.92822533068
2024-05-16T21:00:00.000Z,BUY LONG position entered,66108,0,,65116.38,69082.86000000002,,,,64079.975625,18924.92822533068
2024-05-16T22:00:00.000Z,SELL LONG position closed-2,66058,-14.313644509991741,-0.07563381133902099,,,false,false,true,,18910.61458082069
2024-05-16T23:15:00.000Z,BUY LONG position entered,66299.9,0,,65305.40149999999,69283.3955,,,,64334.501250000045,18910.61458082069
2024-05-17T02:15:00.000Z,SELL LONG position closed-2,65134.2,-332.4907491091634,-1.7582228630812369,,,true,false,false,,18578.123831711528
2024-05-17T03:45:00.000Z,BUY LONG position entered,64855.9,0,,63883.0615,67774.4155,,,,64760.32125000006,18578.123831711528
2024-05-17T07:00:00.000Z,SELL LONG position closed-2,65448.8,169.83758794221947,0.914180514031879,,,false,false,true,,18747.961419653748
2024-05-17T10:45:00.000Z,SELL SHORT position entered,65188.9,0,,66166.7335,62255.3995,,,,65342.291249999995,18747.961419653748
2024-05-17T11:45:00.000Z,BUY SHORT position closed-2,65221.7,-9.433095735080068,-0.05031531441701828,,,false,false,true,,18738.52832391867
2024-05-17T22:00:00.000Z,BUY LONG position entered,66221.8,0,,65228.473000000005,69201.78099999999,,,,65793.92437500003,18738.52832391867
2024-05-17T22:30:00.000Z,SELL LONG position closed-2,66189.9,-9.026620441201676,-0.048171448073004254,,,false,false,true,,18729.50170347747
2024-05-17T23:45:00.000Z,BUY LONG position entered,66312.9,0,,65318.20649999999,69296.9805,,,,65804.24062500002,18729.50170347747
2024-05-18T02:00:00.000Z,SELL LONG position closed-2,67033.4,203.4989568749899,1.0865155950048935,,,false,false,true,,18933.00066035246
2024-05-18T16:30:00.000Z,BUY LONG position entered,66874.5,0,,65871.38249999999,69883.85250000002,,,,66138.26374999997,18933.00066035246
2024-05-18T17:15:00.000Z,SELL LONG position closed-2,66854.1,-5.775493102319718,-0.030504900971213514,,,false,false,true,,18927.22516725014
2024-05-19T01:15:00.000Z,BUY LONG position entered,66781.4,0,,65779.67899999999,69786.56300000001,,,,66518.22249999996,18927.22516725014
2024-05-19T06:45:00.000Z,SELL LONG position closed-2,66809,7.822408853606155,0.04132887300955928,,,false,false,true,,18935.047576103745
2024-05-19T10:15:00.000Z,BUY LONG position entered,66882.9,0,,65879.6565,69892.63049999998,,,,66795.55437499996,18935.047576103745
2024-05-19T13:30:00.000Z,SELL LONG position closed-2,67030.4,41.758349555346776,0.2205346957144502,,,false,false,true,,18976.805925659093
2024-05-19T16:30:00.000Z,BUY LONG position entered,67022.6,0,,66017.261,70038.61700000003,,,,66913.87125,18976.805925659093
2024-05-19T18:00:00.000Z,SELL LONG position closed-2,67146.9,35.19435200304381,0.1854598299677845,,,false,false,true,,19012.000277662137
2024-05-19T19:15:00.000Z,BUY LONG position entered,67146.9,0,,66139.69649999999,70168.5105,,,,66923.44437499999,19012.000277662137
2024-05-19T20:15:00.000Z,SELL LONG position closed-2,67246.9,28.314040227712876,0.14892720289395342,,,false,false,true,,19040.31431788985
2024-05-19T20:45:00.000Z,BUY LONG position entered,67044,0,,66038.34,70060.98000000001,,,,66945.76375000001,19040.31431788985
2024-05-19T21:15:00.000Z,SELL LONG position closed-2,67303.3,73.6404973245763,0.38676093311855336,,,false,false,true,,19113.954815214427
2024-05-20T11:00:00.000Z,SELL SHORT position entered,66365.9,0,,67361.38849999999,63379.43450000002,,,,66832.03812500006,19113.954815214427
2024-05-20T14:00:00.000Z,BUY SHORT position closed-2,67027.5,-190.54653829370167,-0.9968975030851774,,,false,true,false,,18923.408276920727
2024-05-20T22:30:00.000Z,BUY LONG position entered,67005.5,0,,66000.4175,70020.74750000001,,,,66812.92250000002,18923.408276920727
2024-05-20T23:15:00.000Z,SELL LONG position closed-2,67063.8,16.464837999037893,0.08700778294319558,,,false,false,true,,18939.873114919767
2024-05-21T00:30:00.000Z,BUY LONG position entered,67060.9,0,,66054.9865,70078.64049999998,,,,66815.98187500003,18939.873114919767
2024-05-21T03:30:00.000Z,SELL LONG position closed-2,68376.7,371.61870843683107,1.9620971385710644,,,false,false,true,,19311.4918233566
2024-05-21T15:00:00.000Z,BUY LONG position entered,71116.7,0,,70049.9495,74316.95149999998,,,,67845.23250000007,19311.4918233566
2024-05-21T16:15:00.000Z,SELL LONG position closed-2,71249.3,36.00706747890717,0.18645409587341064,,,false,false,true,,19347.498890835504
2024-05-21T17:45:00.000Z,BUY LONG position entered,71056.8,0,,69990.948,74254.356,,,,68139.47687500008,19347.498890835504
2024-05-21T19:45:00.000Z,SELL LONG position closed-2,71165.2,29.515385997771585,0.15255401312751796,,,false,false,true,,19377.014276833277
2024-05-22T02:45:00.000Z,BUY LONG position entered,69915.7,0,,68866.9645,73061.90649999998,,,,69128.63437500002,19377.014276833277
2024-05-22T05:15:00.000Z,SELL LONG position closed-2,69317.7,-165.7346567015177,-0.8553157588352832,,,false,true,false,,19211.279620131758
2024-05-22T05:45:00.000Z,BUY LONG position entered,69729.3,0,,68683.3605,72867.11850000003,,,,69359.93875,19211.279620131758
2024-05-22T09:15:00.000Z,SELL LONG position closed-2,70168.8,121.08765458778313,0.6302945820480055,,,false,false,true,,19332.36727471954
2024-05-22T18:30:00.000Z,SELL SHORT position entered,69947.1,0,,70996.3065,66799.4805,,,,70285.42624999997,19332.36727471954
2024-05-22T21:30:00.000Z,BUY SHORT position closed-2,70054.6,-29.711445964626847,-0.15368757246547746,,,false,false,true,,19302.655828754916
2024-05-23T11:15:00.000Z,SELL SHORT position entered,69527.1,0,,70570.0065,66398.38050000001,,,,69999.43999999997,19302.655828754916
2024-05-23T15:45:00.000Z,BUY SHORT position closed-2,69460.2,18.573299834796394,0.09622147335356822,,,false,false,true,,19321.22912858971
2024-05-23T18:00:00.000Z,SELL SHORT position entered,69678.8,0,,70723.98199999999,66543.25400000004,,,,69790.558125,19321.22912858971
2024-05-23T18:30:00.000Z,BUY SHORT position closed-2,69815.5,-37.905532556217345,-0.1961859274269894,,,false,true,false,,19283.323596033493
2024-05-23T19:15:00.000Z,SELL SHORT position entered,69687.6,0,,70732.914,66551.65800000001,,,,69788.18499999998,19283.323596033493
