DATE,ACTION,PRICE,PROFIT,PROFIT_PERCENT,FEE,STOP_TAKE_CHECK,CHANGED_WAVE,BB_CHECK,SMA160,TOTAL_BALANCE
2021-01-15T15:15:00.000Z,SELL LONG position closed-2,37858.73,-50.962057781292884,-2.375103114276786,2.1456776960528186,true,true,false,,2092.569960575473
2021-01-15T15:30:00.000Z,SELL SHORT position entered,37864.43,0,,,,,,37950.22881249998,2092.569960575473
2021-01-15T15:45:00.000Z,BUY SHORT position closed-2,38009.29,-8.005658199237761,-0.38257541444569637,2.092569960575473,false,true,false,,2082.47173241566
2021-01-15T16:30:00.000Z,BUY LONG position entered,38341.04,0,,,,,,38038.09462499996,2082.47173241566
2021-01-15T18:15:00.000Z,SELL LONG position closed-2,38336.02,-0.27265843849658483,-0.0130930199076605,2.08247173241566,false,false,true,,2080.116602244748
2021-01-15T22:00:00.000Z,SELL SHORT position entered,37624.03,0,,,,,,38459.64731250002,2080.116602244748
2021-01-15T22:45:00.000Z,BUY SHORT position closed-2,37536.84,4.820466243242003,0.231740193700681,2.0801166022447477,false,false,true,,2082.8569518857453
2021-01-15T23:45:00.000Z,SELL SHORT position entered,37270.51,0,,,,,,38496.78943750002,2082.8569518857453
2021-01-16T00:30:00.000Z,BUY SHORT position closed-2,36493.96,43.397382165870056,2.0835507751302647,2.0828569518857454,false,false,true,,2124.1714770997296
2021-01-16T00:45:00.000Z,SELL SHORT position entered,36877.05,0,,,,,,38486.32562500002,2124.1714770997296
2021-01-16T01:30:00.000Z,BUY SHORT position closed-2,35412.25,84.37460099589555,3.972118160210762,2.1241714770997295,false,false,true,,2206.4219066185256
2021-01-16T01:45:00.000Z,SELL SHORT position entered,36030,0,,,,,,38442.96993750002,2206.4219066185256
2021-01-16T02:30:00.000Z,BUY SHORT position closed-2,35602.83,26.15923524424734,1.1855953372189794,2.2064219066185258,false,false,true,,2230.3747199561544
2021-01-16T04:15:00.000Z,SELL SHORT position entered,35450,0,,,,,,38334.38962500003,2230.3747199561544
2021-01-16T05:45:00.000Z,BUY SHORT position closed-2,35325.79,7.814805189442933,0.35038081805359417,2.2303747199561546,false,false,true,,2235.9591504256414
2021-01-16T11:30:00.000Z,SELL SHORT position entered,37181.53,0,,,,,,38065.278062500045,2235.9591504256414
2021-01-16T12:30:00.000Z,BUY SHORT position closed-2,36421.82,45.68613841791508,2.043245665253687,2.2359591504256415,false,false,true,,2279.409329693131
2021-01-16T15:00:00.000Z,SELL SHORT position entered,35781.34,0,,,,,,37892.07237500005,2279.409329693131
2021-01-16T15:30:00.000Z,BUY SHORT position closed-2,36133.76,-22.450512920155198,-0.9849267802715204,2.279409329693131,false,false,true,,2254.679407443283
2021-01-16T19:30:00.000Z,BUY LONG position entered,37889.52,0,,,,,,37583.90862500003,2254.679407443283
2021-01-16T20:00:00.000Z,SELL LONG position closed-2,37457.66,-25.69855329121195,-1.1397874662967313,2.254679407443283,false,true,false,,2226.7261747446278
2021-01-16T20:15:00.000Z,SELL SHORT position entered,37471.26,0,,,,,,37549.78718750003,2226.7261747446278
2021-01-16T20:45:00.000Z,BUY SHORT position closed-2,37596.43,-7.438215723004275,-0.33404267697429507,2.226726174744628,false,true,false,,2217.0612328468787
2021-01-16T22:00:00.000Z,SELL SHORT position entered,37335.58,0,,,,,,37454.78381250001,2217.0612328468787
2021-01-16T22:30:00.000Z,BUY SHORT position closed-2,37560.64,-13.364511842711787,-0.6028030098902913,2.217061232846879,false,true,false,,2201.4796597713203
2021-01-17T04:30:00.000Z,SELL SHORT position entered,36504.02,0,,,,,,37133.58687500002,2201.4796597713203
2021-01-17T05:00:00.000Z,BUY SHORT position closed-2,36366.65,8.284491978219824,0.3763147182145839,2.20147965977132,false,false,true,,2207.562672089769
2021-01-17T05:15:00.000Z,SELL SHORT position entered,36421.89,0,,,,,,37088.91300000002,2207.562672089769
2021-01-17T05:45:00.000Z,BUY SHORT position closed-2,36720.26,-18.084467183647803,-0.8192051538237103,2.207562672089769,false,false,true,,2187.2706422340316
2021-01-17T07:15:00.000Z,SELL SHORT position entered,35942.84,0,,,,,,36984.22500000003,2187.2706422340316
2021-01-17T07:45:00.000Z,BUY SHORT position closed-2,35835.39,6.5387774173671405,0.2989468834404769,2.1872706422340316,false,false,true,,2191.622149009165
2021-01-17T12:45:00.000Z,SELL SHORT position entered,36303.86,0,,,,,,36690.85562500001,2191.622149009165
2021-01-17T15:45:00.000Z,BUY SHORT position closed-2,35184.43,67.57869775460047,3.0835013136344185,2.1916221490091647,false,false,true,,2257.009224614756
2021-01-17T16:00:00.000Z,SELL SHORT position entered,35343.91,0,,,,,,36540.93037500001,2257.009224614756
2021-01-17T17:30:00.000Z,BUY SHORT position closed-2,34610.98,46.803813471596484,2.073709445276429,2.257009224614756,false,false,true,,2301.5560288617376
2021-01-17T17:45:00.000Z,SELL SHORT position entered,34765.02,0,,,,,,36486.213812500006,2301.5560288617376
2021-01-17T18:15:00.000Z,BUY SHORT position closed-2,34763.59,0.09467059478961769,0.0041133300081527095,2.3015560288617376,false,false,true,,2299.3491434276652
2021-01-17T19:15:00.000Z,SELL SHORT position entered,34195.47,0,,,,,,36437.09043750001,2299.3491434276652
2021-01-17T19:45:00.000Z,BUY SHORT position closed-2,34674.99,-32.243566216707265,-1.4022910052120847,2.299349143427665,false,false,true,,2264.8062280675304
2021-01-17T23:00:00.000Z,SELL SHORT position entered,35140.27,0,,,,,,36380.722000000016,2264.8062280675304
2021-01-18T00:15:00.000Z,BUY SHORT position closed-2,34765.87,24.130248623259586,1.065444289414948,2.2648062280675303,false,false,true,,2286.6716704627224
2021-01-18T02:45:00.000Z,SELL SHORT position entered,35878.57,0,,,,,,36256.891375000014,2286.6716704627224
2021-01-18T05:15:00.000Z,BUY SHORT position closed-2,35657.42,14.09469329248168,0.6163846552412805,2.2866716704627223,false,false,true,,2298.4796920847416
2021-01-18T06:30:00.000Z,BUY LONG position entered,36549.01,0,,,,,,36192.09343750002,2298.4796920847416
2021-01-18T07:00:00.000Z,SELL LONG position closed-2,36672.16,7.744608515531317,0.33694483106382755,2.2984796920847415,false,false,true,,2303.925820908188
2021-01-18T07:15:00.000Z,BUY LONG position entered,36611.63,0,,,,,,36207.604250000026,2303.925820908188
2021-01-18T08:00:00.000Z,SELL LONG position closed-2,36439.31,-10.843890246320592,-0.47067011220205096,2.303925820908188,false,false,true,,2290.7780048409595
2021-01-18T10:45:00.000Z,SELL SHORT position entered,35814.36,0,,,,,,36151.75675000003,2290.7780048409595
2021-01-18T11:15:00.000Z,BUY SHORT position closed-2,36166.97,-22.553836848877715,-0.9845492143374909,2.2907780048409596,false,true,false,,2265.933389987241
2021-01-18T13:00:00.000Z,SELL SHORT position entered,35132.58,0,,,,,,36052.802937500026,2265.933389987241
2021-01-18T13:30:00.000Z,BUY SHORT position closed-2,35199,-4.283866876925878,-0.18905528714372316,2.2659333899872407,false,false,true,,2259.3835897203276
2021-01-18T13:45:00.000Z,SELL SHORT position entered,35256.81,0,,,,,,36009.42206250003,2259.3835897203276
2021-01-18T14:15:00.000Z,BUY SHORT position closed-2,35174.57,5.2702359180707266,0.23325990071137456,2.259383589720328,false,false,true,,2262.394442048678
2021-01-18T16:45:00.000Z,BUY LONG position entered,36067.65,0,,,,,,35863.86812500003,2262.394442048678
2021-01-18T17:45:00.000Z,SELL LONG position closed-2,36262.63,12.230396721456541,0.5405952425511392,2.2623944420486777,false,false,true,,2272.3624443280855
2021-01-18T18:00:00.000Z,BUY LONG position entered,36242.2,0,,,,,,35827.06206250003,2272.3624443280855
2021-01-18T18:30:00.000Z,SELL LONG position closed-2,36612.36,23.208792026766922,1.021350800999949,2.2723624443280857,false,false,true,,2293.2988739105244
2021-01-18T18:45:00.000Z,BUY LONG position entered,36429.99,0,,,,,,35815.08068750003,2293.2988739105244
2021-01-18T19:30:00.000Z,SELL LONG position closed-2,36401.37,-1.8016533567895168,-0.07856164659939611,2.2932988739105244,false,false,true,,2289.2039216798244
2021-01-18T21:30:00.000Z,BUY LONG position entered,37332.13,0,,,,,,35793.74606250004,2289.2039216798244
2021-01-18T22:00:00.000Z,SELL LONG position closed-2,37110.08,-13.616092379647105,-0.5947959572625394,2.2892039216798246,false,false,true,,2273.2986253784975
2021-01-18T22:15:00.000Z,BUY LONG position entered,37096.76,0,,,,,,35801.38237500004,2273.2986253784975
2021-01-18T23:00:00.000Z,SELL LONG position closed-2,36899.89,-12.064242278254778,-0.5306932465261187,2.2732986253784975,false,false,true,,2258.961084474864
2021-01-19T00:15:00.000Z,BUY LONG position entered,36503.99,0,,,,,,35837.278312500035,2258.961084474864
2021-01-19T02:45:00.000Z,SELL LONG position closed-2,35569.56,-57.82493930569913,-2.559802366809766,2.258961084474864,true,true,false,,2198.8771840846903
2021-01-19T03:00:00.000Z,SELL SHORT position entered,35677.14,0,,,,,,35835.56762500003,2198.8771840846903
2021-01-19T03:30:00.000Z,BUY SHORT position closed-2,35740.26,-3.8902537551897773,-0.17692001096501184,2.19887718408469,false,false,true,,2192.7880531454157
2021-01-19T04:45:00.000Z,BUY LONG position entered,35916.64,0,,,,,,35807.43593750005,2192.7880531454157
2021-01-19T06:00:00.000Z,SELL LONG position closed-2,36260.9,21.017812779142073,0.9584972313668597,2.192788053145416,false,false,true,,2211.6130778714123
2021-01-19T07:15:00.000Z,BUY LONG position entered,36237.55,0,,,,,,35814.89281250005,2211.6130778714123
2021-01-19T09:30:00.000Z,SELL LONG position closed-2,36766.7,32.29454143990542,1.4602256499128503,2.2116130778714123,false,false,true,,2241.6960062334465
2021-01-19T10:30:00.000Z,BUY LONG position entered,36922.78,0,,,,,,35938.71381250005,2241.6960062334465
2021-01-19T11:15:00.000Z,SELL LONG position closed-2,37021.96,6.021524107833534,0.26861466010955914,2.2416960062334463,false,false,true,,2245.475834335047
2021-01-19T11:30:00.000Z,BUY LONG position entered,37006.33,0,,,,,,36001.03318750006,2245.475834335047
2021-01-19T12:00:00.000Z,SELL LONG position closed-2,36756.53,-15.157403163645279,-0.6750196520433205,2.2454758343350467,false,false,true,,2228.0729553370666
2021-01-19T15:30:00.000Z,BUY LONG position entered,36534.98,0,,,,,,36153.782187500045,2228.0729553370666
2021-01-19T16:15:00.000Z,SELL LONG position closed-2,36664.46,7.896292436920295,0.35440008452172655,2.2280729553370664,false,false,true,,2233.7411748186496
2021-01-19T17:30:00.000Z,BUY LONG position entered,37083.05,0,,,,,,36220.62100000006,2233.7411748186496
2021-01-19T18:00:00.000Z,SELL LONG position closed-2,37344.79,15.766217047870356,0.7058211231276769,2.2337411748186495,false,false,true,,2247.2736506917013
2021-01-19T18:15:00.000Z,BUY LONG position entered,37335.99,0,,,,,,36248.40537500006,2247.2736506917013
2021-01-19T19:00:00.000Z,SELL LONG position closed-2,37462.65,7.623734648434895,0.3392437163176964,2.2472736506917013,false,false,true,,2252.6501116894447
2021-01-19T23:00:00.000Z,BUY LONG position entered,37032.44,0,,,,,,36389.98518750005,2252.6501116894447
2021-01-19T23:30:00.000Z,SELL LONG position closed-2,37211.77,10.908483063207706,0.48425110524716825,2.252650111689445,false,false,true,,2261.305944640963
2021-01-20T00:45:00.000Z,BUY LONG position entered,37199.47,0,,,,,,36422.17825000004,2261.305944640963
2021-01-20T01:30:00.000Z,SELL LONG position closed-2,37738.99,32.79669799738235,1.4503432441376092,2.261305944640963,false,false,true,,2291.8413366937043
2021-01-20T01:45:00.000Z,BUY LONG position entered,37675.06,0,,,,,,36460.73362500004,2291.8413366937043
2021-01-20T02:30:00.000Z,SELL LONG position closed-2,37263.92,-25.010382124626965,-1.0912789521768498,2.2918413366937043,false,false,true,,2264.5391132323834
2021-01-20T04:45:00.000Z,SELL SHORT position entered,36496.35,0,,,,,,36547.75756250002,2264.5391132323834
2021-01-20T05:15:00.000Z,BUY SHORT position closed-2,36346.15,9.319665522922085,0.41154800411547204,2.2645391132323835,false,false,true,,2271.5942396420733
2021-01-20T05:45:00.000Z,SELL SHORT position entered,36409.51,0,,,,,,36577.25143750002,2271.5942396420733
2021-01-20T06:15:00.000Z,BUY SHORT position closed-2,36473.08,-3.9661408740201645,-0.1745972412152751,2.271594239642073,false,false,true,,2265.356504528411
2021-01-20T08:45:00.000Z,SELL SHORT position entered,36370.42,0,,,,,,36667.016,2265.356504528411
2021-01-20T09:30:00.000Z,BUY SHORT position closed-2,35987.43,23.854794299030132,1.0530260579888766,2.2653565045284108,false,false,true,,2286.9459423229127
2021-01-20T11:45:00.000Z,SELL SHORT position entered,35935.51,0,,,,,,36653.127812499995,2286.9459423229127
2021-01-20T14:15:00.000Z,BUY SHORT position closed-2,35280.28,41.699021101641506,1.8233496616577953,2.286945942322913,false,false,true,,2326.3580174822314
2021-01-20T18:00:00.000Z,SELL SHORT position entered,35607,0,,,,,,36487.441562500004,2326.3580174822314
2021-01-20T18:30:00.000Z,BUY SHORT position closed-2,35326.71,18.312547777686877,0.7871766787429463,2.3263580174822316,false,false,true,,2342.344207242436
2021-01-20T19:15:00.000Z,SELL SHORT position entered,34825.91,0,,,,,,36466.86893749998,2342.344207242436
2021-01-20T20:45:00.000Z,BUY SHORT position closed-2,34238.84,39.485544347465236,1.6857276665563279,2.342344207242436,false,false,true,,2379.4874073826586
2021-01-20T21:00:00.000Z,SELL SHORT position entered,34539.5,0,,,,,,36411.92299999997,2379.4874073826586
2021-01-20T21:30:00.000Z,BUY SHORT position closed-2,34564.84,-1.745717537980233,-0.07336527743596899,2.379487407382659,false,false,true,,2375.3622024372958
2021-01-21T00:45:00.000Z,SELL SHORT position entered,34536.69,0,,,,,,36272.50331249996,2375.3622024372958
2021-01-21T01:30:00.000Z,BUY SHORT position closed-2,34227.77,21.24687952368749,0.8944690414744595,2.375362202437296,false,false,true,,2394.233719758546
2021-01-21T03:15:00.000Z,SELL SHORT position entered,34872.01,0,,,,,,36133.46837499995,2394.233719758546
2021-01-21T06:45:00.000Z,BUY SHORT position closed-2,34725.81,10.037762945947478,0.4192474136133947,2.3942337197585464,false,false,true,,2401.877248984735
2021-01-21T09:45:00.000Z,SELL SHORT position entered,35337.15,0,,,,,,35869.00581249996,2401.877248984735
2021-01-21T12:00:00.000Z,BUY SHORT position closed-2,34566.16,52.404433866192825,2.1818114930038157,2.4018772489847353,false,false,true,,2451.879805601943
2021-01-21T13:00:00.000Z,SELL SHORT position entered,34459.99,0,,,,,,35671.46356249997,2451.879805601943
2021-01-21T13:30:00.000Z,BUY SHORT position closed-2,34733.83,-19.48412538616655,-0.7946607065179178,2.4518798056019433,false,false,true,,2429.943800410175
2021-01-21T14:30:00.000Z,SELL SHORT position entered,34356.02,0,,,,,,35577.16568749998,2429.943800410175
2021-01-21T15:00:00.000Z,BUY SHORT position closed-2,34493.98,-9.757679926388542,-0.40155990129242675,2.4299438004101748,false,false,true,,2417.756176683376
2021-01-21T17:15:00.000Z,SELL SHORT position entered,34681.91,0,,,,,,35405.767687499974,2417.756176683376
2021-01-21T18:30:00.000Z,BUY SHORT position closed-2,32973.19,119.11882402735088,4.926833614411666,2.417756176683376,true,false,false,,2534.4572445340436
2021-01-21T18:45:00.000Z,SELL SHORT position entered,32777.24,0,,,,,,35260.89237499998,2534.4572445340436
2021-01-21T19:45:00.000Z,BUY SHORT position closed-2,32557.61,16.9826027028818,0.6700686207868551,2.534457244534044,false,false,true,,2548.9053899923915
2021-01-21T21:45:00.000Z,SELL SHORT position entered,31712.25,0,,,,,,34944.238937499984,2548.9053899923915
2021-01-22T00:00:00.000Z,BUY SHORT position closed-2,31227.01,39.001674477210294,1.530134254113163,2.5489053899923917,false,false,true,,2585.3581590796093
2021-01-22T06:00:00.000Z,SELL SHORT position entered,32117.86,0,,,,,,34086.25331249997,2585.3581590796093
2021-01-22T08:00:00.000Z,BUY SHORT position closed-2,30623.39,120.29880596028835,4.653080871515105,2.5853581590796093,false,false,true,,2703.071606880818
2021-01-22T08:15:00.000Z,SELL SHORT position entered,30917.19,0,,,,,,33852.440812499946,2703.071606880818
2021-01-22T08:45:00.000Z,BUY SHORT position closed-2,30993.72,-6.6909725649257155,-0.24753219810727456,2.703071606880818,false,false,true,,2693.6775627090115
2021-01-22T09:45:00.000Z,SELL SHORT position entered,29776.61,0,,,,,,33664.71943749995,2693.6775627090115
2021-01-22T10:45:00.000Z,BUY SHORT position closed-2,29523.24,22.920577059093677,0.8509027723437925,2.6936775627090115,false,false,true,,2713.904462205396
2021-01-22T16:45:00.000Z,SELL SHORT position entered,31216.95,0,,,,,,32964.15093749999,2713.904462205396
2021-01-22T17:30:00.000Z,BUY SHORT position closed-2,30820.64,34.45395778308336,1.2695346598562682,2.713904462205396,false,false,true,,2745.644515526274
2021-01-22T18:45:00.000Z,SELL SHORT position entered,31636.48,0,,,,,,32798.540437499985,2745.644515526274
2021-01-22T20:00:00.000Z,BUY SHORT position closed-2,31226.75,35.55935828975218,1.2951187995630349,2.745644515526274,false,false,true,,2778.4582293005
2021-01-22T22:00:00.000Z,SELL SHORT position entered,31392.82,0,,,,,,32513.858437499985,2778.4582293005
2021-01-22T22:45:00.000Z,BUY SHORT position closed-2,32247.01,-75.60108441631527,-2.7209725026295777,2.7784582293005,true,false,false,,2700.078686654884
2021-01-22T23:45:00.000Z,BUY LONG position entered,32499.95,0,,,,,,32394.787999999993,2700.078686654884
2021-01-23T00:00:00.000Z,SELL LONG position closed-2,32296.91,-16.86845599880646,-0.6247394226760375,2.7000786866548845,false,true,false,,2680.510151969423
2021-01-23T00:15:00.000Z,BUY LONG position entered,32524.84,0,,,,,,32362.48543749999,2680.510151969423
2021-01-23T00:45:00.000Z,SELL LONG position closed-2,32471.67,-4.3819654387298845,-0.16347505475815374,2.680510151969423,false,false,true,,2673.447676378724
2021-01-23T03:30:00.000Z,BUY LONG position entered,32443.37,0,,,,,,32134.918812499986,2673.447676378724
2021-01-23T04:15:00.000Z,SELL LONG position closed-2,33289.73,69.74303764929192,2.6087302274702173,2.673447676378724,false,false,true,,2740.517266351637
2021-01-23T04:30:00.000Z,BUY LONG position entered,33256.97,0,,,,,,32094.244937499978,2740.517266351637
2021-01-23T05:45:00.000Z,SELL LONG position closed-2,33789.3,43.866279952652675,1.6006569449952948,2.740517266351637,false,false,true,,2781.643029037938
2021-01-23T06:00:00.000Z,BUY LONG position entered,33629.48,0,,,,,,32055.809874999977,2781.643029037938
